002542730X_0446672211 0.555555555556
002542730X_0446675059 0.333333333333
002542730X_0449221490 1.0
002542730X_0449907481 0.555555555556
002542730X_0451184963 1.0
002542730X_0452281784 0.333333333333
002542730X_0452284449 0.111111111111
002542730X_0515119644 1.0
002542730X_0553099558 1.0
002542730X_0553211404 0.555555555556
002542730X_0553272535 0.555555555556
002542730X_0553275976 0.333333333333
002542730X_0553279912 1.0
002542730X_0553280368 0.777777777778
002542730X_0553284789 1.0
002542730X_0553571656 1.0
002542730X_0553578316 -0.333333333333
002542730X_0553584375 1.0
002542730X_0609804138 0.333333333333
002542730X_0671001795 0.333333333333
002542730X_0671040588 0.555555555556
002542730X_0671042262 0.777777777778
002542730X_0671510053 0.555555555556
002542730X_0679432477 0.555555555556
002542730X_0679457526 0.777777777778
002542730X_0679731148 0.777777777778
002542730X_0679745203 0.333333333333
002542730X_068484477X 0.555555555556
002542730X_0684872153 0.777777777778
002542730X_0688177751 0.555555555556
002542730X_0743406176 0.555555555556
002542730X_0743412028 0.777777777778
002542730X_0743418174 1.0
002542730X_0743451414 0.555555555556
002542730X_0743457943 0.555555555556
002542730X_0786866845 1.0
002542730X_0786868716 1.0
002542730X_0786889020 1.0
002542730X_0786890436 0.777777777778
002542730X_0802139256 0.111111111111
002542730X_0804106304 0.333333333333
002542730X_080410753X 0.555555555556
002542730X_0804108749 -0.986456780226
002542730X_080411109X 0.777777777778
002542730X_1400031346 0.333333333333
002542730X_1400031354 -0.759622278843
002542730X_1400031362 0.333333333333
002542730X_1400034779 0.333333333333
002542730X_1558745017 0.333333333333
002542730X_1573229326 0.555555555556
006000438X_0060175966 0.777777777778
006000438X_0060517794 1.0
006000438X_0060915544 0.555555555556
006000438X_0060929871 0.777777777778
006000438X_006093090X 1.0
006000438X_0060964049 0.777777777778
006000438X_0060987529 0.555555555556
006000438X_0062502182 0.777777777778
006000438X_0140042598 1.0
006000438X_0140244824 1.0
006000438X_014028009X 0.777777777778
006000438X_0156907399 0.777777777778
006000438X_0316096199 1.0
006000438X_0316666343 0.203176163573
006000438X_0316899984 -0.111111111111
006000438X_0345416260 0.333333333333
006000438X_0345423097 1.0
006000438X_0345423291 0.777777777778
006000438X_0345424719 0.644597252536
006000438X_0345433491 0.777777777778
006000438X_0345438329 0.333333333333
006000438X_0345443284 1.0
006000438X_0374199698 0.111111111111
006000438X_0375412557 1.0
006000438X_0375414657 1.0
006000438X_0375500510 1.0
006000438X_0375701907 0.777777777778
006000438X_037570485X 0.555555555556
006000438X_0375705856 0.777777777778
006000438X_0375707972 1.0
006000438X_0380730138 0.777777777778
006000438X_0380820145 0.777777777778
006000438X_0385265700 0.777777777778
006000438X_0385318782 0.555555555556
006000438X_0385319207 1.0
006000438X_038533334X 1.0
006000438X_0385420161 1.0
006000438X_0385486804 1.0
006000438X_0385502532 0.777777777778
006000438X_0399142789 1.0
006000438X_0446310786 1.0
006000438X_0446516538 0.333333333333
006000438X_0446677450 1.0
006000438X_0449002985 0.555555555556
006000438X_0449911004 0.555555555556
006000438X_0452260116 0.777777777778
006000438X_0452282829 1.0
006000438X_0553277472 1.0
006000438X_0670892963 0.555555555556
006000438X_0671038184 1.0
006000438X_0671510053 1.0
006000438X_0671726889 0.777777777778
006000438X_0679745203 1.0
006000438X_067976402X 1.0
006000438X_0679774025 0.248488884951
006000438X_0679781587 0.777777777778
006000438X_068484267X 1.0
006000438X_068484477X -0.111111111111
006000438X_0688177743 0.555555555556
006000438X_0688177859 0.333333333333
006000438X_0743439740 1.0
006000438X_1565122968 1.0
006000438X_1573225789 0.777777777778
006016848X_0060194448 0.555555555556
006016848X_0060391626 -0.111111111111
006016848X_0060392452 0.777777777778
006016848X_0060922532 0.333333333333
006016848X_0060930535 1.0
006016848X_0061000043 0.333333333333
006016848X_0061000175 0.333333333333
006016848X_0061097314 0.333333333333
006016848X_0061099325 0.333333333333
006016848X_0064407667 0.555555555556
006016848X_0066212855 0.777777777778
006016848X_0140265686 0.555555555556
006016848X_0142001740 -0.111111111111
006016848X_015100692X 0.555555555556
006016848X_0316089699 0.333333333333
006016848X_0316284955 0.777777777778
006016848X_0316769487 1.0
006016848X_0316782505 0.777777777778
006016848X_0345313860 0.333333333333
006016848X_0345339681 0.111111111111
006016848X_0345339738 0.111111111111
006016848X_0345350499 0.333333333333
006016848X_0345370805 1.0
006016848X_0345422317 0.777777777778
006016848X_0345435168 0.333333333333
006016848X_0345438329 1.0
006016848X_0345441265 1.0
006016848X_0345445848 0.333333333333
006016848X_0345447867 -0.111111111111
006016848X_0375500510 -0.111111111111
006016848X_0375703055 0.777777777778
006016848X_0375706771 0.333333333333
006016848X_0375725784 0.111111111111
006016848X_0375727345 0.777777777778
006016848X_0380002930 0.333333333333
006016848X_0380018179 1.0
006016848X_0380718340 1.0
006016848X_0380723638 0.555555555556
006016848X_0380725835 0.333333333333
006016848X_0380789019 0.555555555556
006016848X_0380978407 0.777777777778
006016848X_0385199570 0.333333333333
006016848X_0385315236 1.0
006016848X_0385335121 1.0
006016848X_0385418493 0.777777777778
006016848X_0385486804 0.777777777778
006016848X_0385503822 1.0
006016848X_0385504209 0.555555555556
006016848X_0385505833 1.0
006016848X_0385507607 0.555555555556
006016848X_0385508042 -0.831791421362
006016848X_0385509456 0.555555555556
006016848X_0385511612 0.333333333333
006016848X_038572179X 0.555555555556
006016848X_039480001X -0.111111111111
006016848X_0395257301 0.333333333333
006016848X_039913039X 0.777777777778
006016848X_0399146253 0.777777777778
006016848X_0399148027 1.0
006016848X_0399151060 0.333333333333
006016848X_0399501487 0.777777777778
006016848X_0425133540 1.0
006016848X_0425192032 1.0
006016848X_0440212561 0.333333333333
006016848X_0440213525 1.0
006016848X_0440218535 0.777777777778
006016848X_0440236673 0.777777777778
006016848X_0440998050 -0.111111111111
006016848X_0441010512 1.0
006016848X_0446310786 -0.111111111111
006016848X_0446359866 1.0
006016848X_044651652X 0.777777777778
006016848X_044651862X 0.777777777778
006016848X_0446527793 0.777777777778
006016848X_0446604801 1.0
006016848X_0446612545 0.777777777778
006016848X_0446672211 0.555555555556
006016848X_0446677450 0.111111111111
006016848X_0449212602 0.777777777778
006016848X_0449219372 0.777777777778
006016848X_0449911004 0.333333333333
006016848X_0451166892 0.333333333333
006016848X_0451202503 1.0
006016848X_0451410947 -0.111111111111
006016848X_0452282152 0.333333333333
006016848X_0515102636 0.555555555556
006016848X_0517556278 0.777777777778
006016848X_055321313X 0.333333333333
006016848X_0553278746 0.777777777778
006016848X_0553280368 0.555555555556
006016848X_055356160X 0.333333333333
006016848X_0553562738 0.777777777778
006016848X_059035342X 0.333333333333
006016848X_067082982X 0.777777777778
006016848X_0670839531 0.777777777778
006016848X_0671014196 1.0
006016848X_0671525751 1.0
006016848X_0679410325 0.333333333333
006016848X_0679419454 1.0
006016848X_0679721037 -0.111111111111
006016848X_067976402X 0.777777777778
006016848X_0679772677 0.777777777778
006016848X_0743237188 0.777777777778
006016848X_0743245520 0.333333333333
006016848X_0743457358 0.555555555556
006016848X_0743460529 -0.111111111111
006016848X_0786881852 0.333333333333
006016848X_0786884592 0.333333333333
006016848X_080410526X 0.333333333333
006016848X_080411935X 0.333333333333
006016848X_0842329129 0.555555555556
006016848X_0842329218 0.777777777778
006016848X_1558743669 0.333333333333
006016848X_1878424319 1.0
0060173289_0060175400 1.0
0060173289_0060938455 0.555555555556
0060173289_0060976845 1.0
0060173289_014025448X 0.777777777778
0060173289_0142001740 0.777777777778
0060173289_0316666343 1.0
0060173289_0345333756 1.0
0060173289_0345370775 0.777777777778
0060173289_034541389X 0.555555555556
0060173289_0380718340 0.333333333333
0060173289_0399144463 1.0
0060173289_0399146431 0.777777777778
0060173289_0425177173 1.0
0060173289_0425189864 0.333333333333
0060173289_044021145X 0.555555555556
0060173289_0440211727 0.111111111111
0060173289_044023722X 0.555555555556
0060173289_0446605484 1.0
0060173289_0446608262 0.111111111111
0060173289_0446610038 0.555555555556
0060173289_0515126489 0.333333333333
0060173289_0553285920 0.333333333333
0060173289_0671026682 0.555555555556
0060173289_0671708635 1.0
0060173289_0671894455 0.111111111111
0060173289_067976402X 0.111111111111
0060173289_0743225325 0.777777777778
0060173289_0767915054 -0.333333333333
0060173289_0786866772 0.555555555556
0060173289_0786868716 0.777777777778
0060173289_1400034779 0.841178475377
0060175400_0060175966 0.777777777778
0060175400_0060188731 1.0
0060175400_006019491X 0.555555555556
0060175400_0060199652 -0.683236251821
0060175400_0060502258 -0.111111111111
0060175400_0060915544 0.777777777778
0060175400_0060921145 0.777777777778
0060175400_0060929871 0.555555555556
0060175400_0060938455 0.777777777778
0060175400_0060976845 1.0
0060175400_006109868X 1.0
0060175400_0066212855 0.555555555556
0060175400_0140042598 0.555555555556
0060175400_0140067477 0.333333333333
0060175400_0140119906 0.555555555556
0060175400_0140244824 0.777777777778
0060175400_014025448X 0.777777777778
0060175400_0142001740 0.777777777778
0060175400_015100692X 1.0
0060175400_0156907399 -0.555555555556
0060175400_0312147015 0.555555555556
0060175400_0312195516 -0.111111111111
0060175400_0312199430 -0.333333333333
0060175400_0312243022 0.555555555556
0060175400_0312278586 0.555555555556
0060175400_0312282990 0.777777777778
0060175400_0312283709 0.777777777778
0060175400_0312291639 0.333333333333
0060175400_0316601950 0.333333333333
0060175400_0316666343 0.560137149337
0060175400_0316781142 1.0
0060175400_0316789089 0.333333333333
0060175400_0345337662 0.111111111111
0060175400_0345342968 0.555555555556
0060175400_0345435168 0.555555555556
0060175400_0345440765 0.555555555556
0060175400_0374129983 -0.751480928846
0060175400_0374199698 0.555555555556
0060175400_0374270325 1.0
0060175400_0375500510 0.777777777778
0060175400_0375504907 0.777777777778
0060175400_0375700757 -0.829957611105
0060175400_0375703861 0.111111111111
0060175400_0375705856 0.777777777778
0060175400_0375726403 0.333333333333
0060175400_0385315236 -0.333333333333
0060175400_038533334X 1.0
0060175400_0385335482 0.333333333333
0060175400_0385337116 0.777777777778
0060175400_0385475721 0.777777777778
0060175400_0385486804 0.333333333333
0060175400_0385497466 -0.731527448955
0060175400_0385503954 0.555555555556
0060175400_038550926X 0.777777777778
0060175400_0385509456 0.555555555556
0060175400_0385509510 0.777777777778
0060175400_0385721420 0.777777777778
0060175400_0393317552 0.777777777778
0060175400_039592720X 0.555555555556
0060175400_0399146431 0.777777777778
0060175400_0399148027 1.0
0060175400_0399501487 1.0
0060175400_0425133540 0.777777777778
0060175400_0425179672 1.0
0060175400_0440207770 -0.111111111111
0060175400_044021145X 0.555555555556
0060175400_0440217520 0.777777777778
0060175400_0440221595 0.555555555556
0060175400_0440222656 0.111111111111
0060175400_0446310786 0.555555555556
0060175400_0446516538 0.111111111111
0060175400_044651862X 0.777777777778
0060175400_0446525731 0.555555555556
0060175400_0446530522 1.0
0060175400_0446610038 0.555555555556
0060175400_0446672211 1.0
0060175400_0449005615 0.777777777778
0060175400_0449907481 0.777777777778
0060175400_0451524934 0.777777777778
0060175400_0452268060 0.777777777778
0060175400_0515127485 1.0
0060175400_0517122707 0.555555555556
0060175400_0525934251 0.777777777778
0060175400_0553277472 0.777777777778
0060175400_055327824X 0.555555555556
0060175400_0553380095 0.555555555556
0060175400_0609610597 0.333333333333
0060175400_0670032379 0.555555555556
0060175400_0670894605 1.0
0060175400_0671001795 0.555555555556
0060175400_0671003755 1.0
0060175400_0671894455 0.111111111111
0060175400_0679429220 0.777777777778
0060175400_0679432477 -1.0
0060175400_0679442790 1.0
0060175400_0679745203 0.777777777778
0060175400_067976402X 0.555555555556
0060175400_0679781587 0.777777777778
0060175400_068484477X 0.777777777778
0060175400_0684848783 0.777777777778
0060175400_0684867621 0.111111111111
0060175400_0684874350 0.508623596608
0060175400_0688170528 0.111111111111
0060175400_0688177859 0.555555555556
0060175400_074322535X 0.997472714535
0060175400_0743412028 0.555555555556
0060175400_0743418174 0.910129505105
0060175400_0743436210 1.0
0060175400_0767915054 -0.333333333333
0060175400_0812550706 0.555555555556
0060175400_0971880107 0.555555555556
0060175400_1400034779 1.0
0060175400_1573221465 0.555555555556
0060175400_1573221937 1.0
0060175400_1576737330 1.0
0060175400_1579546463 0.777777777778
0060175400_193156146X 0.555555555556
0060175966_0060188731 0.777777777778
0060175966_006019491X 0.777777777778
0060175966_0060199652 1.0
0060175966_0060517794 0.777777777778
0060175966_0060534044 0.333333333333
0060175966_0060915544 0.296673993622
0060175966_0060916508 0.777777777778
0060175966_0060921145 -0.989025674459
0060175966_0060928336 1.0
0060175966_0060929871 0.54188003749
0060175966_0060930535 1.0
0060175966_006093090X 0.777777777778
0060175966_0060938455 1.0
0060175966_0060964049 1.0
0060175966_0060976845 0.333333333333
0060175966_0060977493 0.555555555556
0060175966_0060987103 0.111111111111
0060175966_0060987529 1.0
0060175966_006099486X 1.0
0060175966_0061009059 0.555555555556
0060175966_0066212855 0.777777777778
0060175966_0070212570 1.0
0060175966_0140042598 -0.237138537174
0060175966_0140119906 0.999300402405
0060175966_0140244824 0.777777777778
0060175966_0140258795 0.920134116314
0060175966_014028009X 1.0
0060175966_0140280553 0.777777777778
0060175966_0142001430 0.333333333333
0060175966_0142001805 0.777777777778
0060175966_0142002798 0.555555555556
0060175966_0151006725 1.0
0060175966_015100692X 0.777777777778
0060175966_0156027321 0.922314818705
0060175966_0156907399 1.0
0060175966_0312195516 0.235066797256
0060175966_0312201656 -0.557123064749
0060175966_0312243022 0.777777777778
0060175966_0312278586 0.333333333333
0060175966_0312282990 1.0
0060175966_0312283709 1.0
0060175966_0312978383 0.555555555556
0060175966_0312980140 1.0
0060175966_0316096199 0.777777777778
0060175966_0316569321 0.777777777778
0060175966_0316602906 0.777777777778
0060175966_0316666343 0.0264966745203
0060175966_0316769487 0.777777777778
0060175966_0316777730 0.555555555556
0060175966_0316899984 0.111111111111
0060175966_0345342968 0.777777777778
0060175966_0345361792 1.0
0060175966_0345413881 0.777777777778
0060175966_034541389X 0.777777777778
0060175966_0345413903 1.0
0060175966_0345423097 0.777777777778
0060175966_0345423291 1.0
0060175966_0345424719 0.0983656797564
0060175966_0345433491 0.855901248927
0060175966_0345438329 0.333333333333
0060175966_0345443284 0.777777777778
0060175966_0345465083 0.777777777778
0060175966_0374129983 0.777777777778
0060175966_0374199698 0.777777777778
0060175966_0374270325 0.777777777778
0060175966_0375412557 0.777777777778
0060175966_0375500510 -0.871856642279
0060175966_0375504907 0.725891569232
0060175966_0375700757 0.208711551636
0060175966_0375705856 1.0
0060175966_0375706410 1.0
0060175966_0375706771 1.0
0060175966_0375707972 0.777777777778
0060175966_0375725784 1.0
0060175966_0375726403 -0.990640918126
0060175966_0375727345 0.555555555556
0060175966_0380721643 0.555555555556
0060175966_0380730138 1.0
0060175966_0380789035 0.777777777778
0060175966_038081093X 0.777777777778
0060175966_0380813815 0.777777777778
0060175966_0380820145 1.0
0060175966_038082101X 0.777777777778
0060175966_0385265700 0.855901248927
0060175966_0385318782 0.777777777778
0060175966_0385319207 0.777777777778
0060175966_038533334X -0.9185964329
0060175966_0385337116 -0.956980511879
0060175966_0385418493 0.555555555556
0060175966_0385475721 -0.620278278336
0060175966_0385482388 0.777777777778
0060175966_0385486804 0.777777777778
0060175966_038548951X 0.555555555556
0060175966_038549081X 0.777777777778
0060175966_038550120X 0.777777777778
0060175966_0385502532 1.0
0060175966_0385503954 0.23862576355
0060175966_0385504209 1.0
0060175966_0385507607 0.777777777778
0060175966_038550926X 0.555555555556
0060175966_0385509456 0.777777777778
0060175966_0385509510 0.725891569232
0060175966_0385720955 1.0
0060175966_0385721420 0.958489357221
0060175966_0385722206 0.964091978472
0060175966_0393317552 1.0
0060175966_039592720X 0.777777777778
0060175966_0399142789 0.777777777778
0060175966_0399146431 1.0
0060175966_0399147195 1.0
0060175966_0399148019 1.0
0060175966_0399152288 0.555555555556
0060175966_0425169863 0.777777777778
0060175966_0425179672 -0.698277825558
0060175966_0439139597 0.555555555556
0060175966_0440206154 0.777777777778
0060175966_0440414806 0.777777777778
0060175966_0440940001 0.777777777778
0060175966_0441010512 0.555555555556
0060175966_0441172717 0.777777777778
0060175966_0446310786 0.879070461653
0060175966_0446322180 0.777777777778
0060175966_0446516538 0.555555555556
0060175966_0446601241 1.0
0060175966_0446602612 0.777777777778
0060175966_0446605484 0.777777777778
0060175966_0446606383 0.555555555556
0060175966_0446612545 0.777777777778
0060175966_0446612790 1.0
0060175966_0446667900 0.777777777778
0060175966_0446675059 0.777777777778
0060175966_0446677450 0.777777777778
0060175966_0449002985 0.777777777778
0060175966_0449005615 1.0
0060175966_0449005909 0.777777777778
0060175966_0449212602 0.777777777778
0060175966_0449907481 1.0
0060175966_0449911004 0.777777777778
0060175966_0451169514 0.111111111111
0060175966_0451169530 0.777777777778
0060175966_0451176464 0.111111111111
0060175966_0451179285 0.111111111111
0060175966_0451188454 0.777777777778
0060175966_0451207645 0.777777777778
0060175966_0451403703 0.555555555556
0060175966_0451524934 1.0
0060175966_0452260116 1.0
0060175966_0452268060 0.555555555556
0060175966_0452282829 -0.953265328085
0060175966_0452284449 0.555555555556
0060175966_0517122707 0.777777777778
0060175966_0525934251 1.0
0060175966_0553274295 0.777777777778
0060175966_0553277472 0.555555555556
0060175966_055327824X 0.777777777778
0060175966_0553278274 0.777777777778
0060175966_0553377868 0.777777777778
0060175966_0553566040 1.0
0060175966_0553571656 0.777777777778
0060175966_0553580272 0.777777777778
0060175966_0553580302 0.777777777778
0060175966_0553582364 0.777777777778
0060175966_059035342X 0.777777777778
0060175966_0609608444 0.777777777778
0060175966_0670892963 0.777777777778
0060175966_0671001795 0.555555555556
0060175966_0671003755 0.148285623736
0060175966_0671021001 0.777777777778
0060175966_0671038184 0.777777777778
0060175966_0671038443 0.777777777778
0060175966_0671042262 0.777777777778
0060175966_0671250671 0.111111111111
0060175966_0671510053 0.777777777778
0060175966_0671743058 0.964091978472
0060175966_0671880314 1.0
0060175966_0679429220 0.725891569232
0060175966_0679432477 1.0
0060175966_0679441018 0.777777777778
0060175966_0679446486 0.777777777778
0060175966_0679746048 1.0
0060175966_0679751521 0.777777777778
0060175966_067976402X -0.267994927023
0060175966_0679774025 0.195808490072
0060175966_0679781587 0.501795227815
0060175966_068484267X 0.777777777778
0060175966_068484477X 0.399393434381
0060175966_0684874350 0.999300402405
0060175966_0688046606 0.555555555556
0060175966_0688177751 0.333333333333
0060175966_0688177859 0.999430629209
0060175966_0743222008 1.0
0060175966_074322535X 1.0
0060175966_0743237188 0.333333333333
0060175966_0743418174 0.555555555556
0060175966_0743439740 0.777777777778
0060175966_0786890436 0.777777777778
0060175966_0802130208 0.922314818705
0060175966_0802139256 0.151633318456
0060175966_0804102988 1.0
0060175966_0804111359 1.0
0060175966_0805063897 0.555555555556
0060175966_0812550706 0.777777777778
0060175966_0842329129 0.333333333333
0060175966_1400031354 1.0
0060175966_1551667010 0.333333333333
0060175966_1565122968 0.777777777778
0060175966_1573221465 0.777777777778
0060175966_1573221937 0.777777777778
0060175966_1573225789 1.0
0060175966_193156146X 1.0
0060185147_006019443X 1.0
0060185147_0060194448 1.0
0060185147_0060514957 0.60485676216
0060185147_0060542128 0.777777777778
0060185147_0066212855 1.0
0060185147_0066214122 0.777777777778
0060185147_0140179836 0.333333333333
0060185147_0140265686 0.777777777778
0060185147_0151008116 1.0
0060185147_0312265840 0.777777777778
0060185147_0312265859 1.0
0060185147_0312265867 0.60485676216
0060185147_0312278586 0.777777777778
0060185147_0312284683 1.0
0060185147_0312303467 0.777777777778
0060185147_0312305060 0.777777777778
0060185147_0312306326 1.0
0060185147_0312316933 0.777777777778
0060185147_0312979096 -0.977757929895
0060185147_0312983271 -0.906208721075
0060185147_031298328X 1.0
0060185147_0312986343 0.555555555556
0060185147_0316143464 0.60485676216
0060185147_0316153915 0.0765283595783
0060185147_0316155306 0.60485676216
0060185147_0316168688 0.777777777778
0060185147_0316602051 1.0
0060185147_0316602906 1.0
0060185147_0316603287 0.777777777778
0060185147_0316603570 0.777777777778
0060185147_0316666343 -0.41631277036
0060185147_0316693006 1.0
0060185147_0316693200 1.0
0060185147_0316780812 1.0
0060185147_0316781142 1.0
0060185147_0316782262 0.777777777778
0060185147_0316969680 0.777777777778
0060185147_034545104X 1.0
0060185147_0345452534 -0.41631277036
0060185147_0345452550 1.0
0060185147_0345452593 0.777777777778
0060185147_0345458915 0.777777777778
0060185147_0374199698 0.777777777778
0060185147_0374281602 0.777777777778
0060185147_0375412530 1.0
0060185147_0375412557 1.0
0060185147_0375413634 0.333333333333
0060185147_0375414657 0.777777777778
0060185147_0375504397 0.777777777778
0060185147_0380813815 0.777777777778
0060185147_0380817144 1.0
0060185147_0380973650 1.0
0060185147_0380977303 0.736691847537
0060185147_0380977311 -0.276696646489
0060185147_038542471X 0.777777777778
0060185147_0385424728 0.555555555556
0060185147_0385472951 1.0
0060185147_0385503822 0.777777777778
0060185147_0385504209 -0.975506389364
0060185147_038550926X -0.111111111111
0060185147_0385510438 0.60485676216
0060185147_0385511612 0.777777777778
0060185147_0385512104 0.777777777778
0060185147_039914563X 0.777777777778
0060185147_0399146008 1.0
0060185147_0399146431 0.777777777778
0060185147_0399147195 1.0
0060185147_0399147284 0.777777777778
0060185147_039914739X 1.0
0060185147_0399148019 1.0
0060185147_0399148027 1.0
0060185147_0399148248 1.0
0060185147_039914840X 1.0
0060185147_0399148639 0.996347751775
0060185147_0399148701 -0.564972350329
0060185147_0399148728 1.0
0060185147_0399149155 -0.41631277036
0060185147_0399149325 1.0
0060185147_0399149392 1.0
0060185147_0399149422 1.0
0060185147_0399149821 0.777777777778
0060185147_0399149848 0.777777777778
0060185147_0399149864 1.0
0060185147_0399150439 0.60485676216
0060185147_0399150560 1.0
0060185147_039915079X 1.0
0060185147_0399150854 0.60485676216
0060185147_0399150897 0.777777777778
0060185147_0399151060 0.777777777778
0060185147_0399151273 1.0
0060185147_0399151443 0.60485676216
0060185147_0399151451 -0.276696646489
0060185147_039915180X 0.60485676216
0060185147_0399152288 1.0
0060185147_0425109720 0.777777777778
0060185147_0425116840 0.777777777778
0060185147_0425121631 0.111111111111
0060185147_0425132048 1.0
0060185147_0425143325 0.777777777778
0060185147_0425152898 1.0
0060185147_0425157539 1.0
0060185147_0425170349 0.777777777778
0060185147_0425178765 0.777777777778
0060185147_0425181464 1.0
0060185147_0425189864 1.0
0060185147_0425191184 0.777777777778
0060185147_0425193993 -0.879817428481
0060185147_043935806X 1.0
0060185147_0440180295 0.777777777778
0060185147_0440202043 0.555555555556
0060185147_0440241162 1.0
0060185147_0440241537 0.777777777778
0060185147_0440498058 0.777777777778
0060185147_0440998050 0.777777777778
0060185147_0441009239 -0.41631277036
0060185147_0441010512 0.60485676216
0060185147_0446322180 1.0
0060185147_0446343455 0.777777777778
0060185147_0446525731 0.777777777778
0060185147_0446525804 -0.868689003667
0060185147_0446527041 1.0
0060185147_0446527785 0.777777777778
0060185147_0446527793 1.0
0060185147_0446530387 -0.564972350329
0060185147_0446530891 0.777777777778
0060185147_0446531332 0.777777777778
0060185147_0446610550 0.777777777778
0060185147_0446611638 0.777777777778
0060185147_0446692298 1.0
0060185147_0449212602 1.0
0060185147_0451153553 0.777777777778
0060185147_0451207645 0.777777777778
0060185147_0505524899 1.0
0060185147_0505525526 -0.97274062983
0060185147_0515130923 1.0
0060185147_0515131229 1.0
0060185147_051513287X 1.0
0060185147_051513628X 0.777777777778
0060185147_0515136379 0.777777777778
0060185147_0515136530 0.777777777778
0060185147_0525947299 0.60485676216
0060185147_0553275852 1.0
0060185147_0553287346 0.777777777778
0060185147_0553566040 1.0
0060185147_055356773X 0.777777777778
0060185147_0553583441 1.0
0060185147_0553583468 1.0
0060185147_0553800973 -0.97274062983
0060185147_0553801279 1.0
0060185147_0553801376 1.0
0060185147_0553801929 1.0
0060185147_0553802461 1.0
0060185147_055380247X 0.777777777778
0060185147_0553802488 0.777777777778
0060185147_0553802496 0.777777777778
0060185147_0553803409 -0.994531689179
0060185147_0670030643 1.0
0060185147_0670031046 0.777777777778
0060185147_067101420X 1.0
0060185147_0671525751 1.0
0060185147_067168390X 1.0
0060185147_0679428895 0.777777777778
0060185147_0684871270 1.0
0060185147_0688163173 0.777777777778
0060185147_0743206045 1.0
0060185147_0743206053 1.0
0060185147_0743206061 1.0
0060185147_074320607X 0.777777777778
0060185147_0743211375 1.0
0060185147_0743223551 -0.564972350329
0060185147_0743230051 1.0
0060185147_0743245520 0.777777777778
0060185147_0743418190 1.0
0060185147_0743451414 0.777777777778
0060185147_0743454529 1.0
0060185147_0743456173 0.777777777778
0060185147_0743457943 1.0
0060185147_0786866772 1.0
0060185147_0786868716 0.777777777778
0060185147_080410753X 1.0
0060185147_1551667363 0.777777777778
0060185147_1551668947 1.0
0060185147_1551668998 1.0
0060185147_1573221856 1.0
